#Procedure: <SS9Procedure.SS9Procedure>
#Parameters:
#	Maximum Temp.: 300 K
#	Delay Time: 1 s
#	Field Strength: 0.19 T
#	MM1 Address: USB0::0x05E6::0x2110::1421999::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM2 Address: USB0::0x05E6::0x2110::8015516::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM3 Address: USB0::0x05E6::0x2110::1421483::INSTR
#	Voltage: False
#	Range: 0.1 SI
#	MM4 Adress: USB0::0x05E6::0x2110::1422148::INSTR
#	Voltage: True
#	Range: 0.1 SI
#	Number of Averages: 1
#	Your Name: connor
#Data:
elapsed_time,T,T_err,MM1_reading,MM1_error,MM2_reading,MM2_error,MM3_reading,MM3_error,MM4_reading,MM4_error
104.48732280731201,154.1816864013672,0.0,0.0129950288,0.0,0.00162284518,0.0,0.0206892434,0.0,7.01848912e-05,0.0
106.17335796356201,154.1816864013672,0.0,0.013001766,0.0,0.00162406475,0.0,0.0206901896,0.0,6.21861618e-05,0.0
107.85881638526917,154.17636108398438,0.0,0.0130046634,0.0,0.00161493464,0.0,0.020689534,0.0,5.72426215e-05,0.0
109.54482936859131,154.17636108398438,0.0,0.0129954209,0.0,0.00163963017,0.0,0.0206899978,0.0,6.53054812e-05,0.0
111.25575470924377,154.1816864013672,0.0,0.0129853067,0.0,0.00165032385,0.0,0.0206897202,0.0,-0.000108914122,0.0
112.94454431533813,154.17636108398438,0.0,0.0130222262,0.0,0.00163349474,0.0,0.0206907577,0.0,-6.54464529e-05,0.0
114.66922283172607,154.19236755371094,0.0,0.013018025,0.0,0.0016395793,0.0,0.0206917263,0.0,-5.41760782e-05,0.0
116.38264036178589,154.20303344726562,0.0,0.0130225149,0.0,0.00166099937,0.0,0.0206917654,0.0,6.56343108e-05,0.0
118.06770968437195,154.19769287109375,0.0,0.0130353625,0.0,0.00164151052,0.0,0.0206924229,0.0,6.86518615e-05,0.0
119.75469064712524,154.20303344726562,0.0,0.0129987997,0.0,0.00164832989,0.0,0.0206914059,0.0,6.68100256e-05,0.0
121.44016814231873,154.20303344726562,0.0,0.0129915531,0.0,0.00164254824,0.0,0.0206900779,0.0,6.14718956e-05,0.0
123.12597179412842,154.2136993408203,0.0,0.0130120497,0.0,0.00164324638,0.0,0.0206917785,0.0,6.08677e-05,0.0
124.8136579990387,154.2083740234375,0.0,0.0129997367,0.0,0.00165363925,0.0,0.0206909272,0.0,-9.70038454e-05,0.0
126.50784730911255,154.2190399169922,0.0,0.0129923075,0.0,0.00167001143,0.0,0.0206899028,0.0,-5.56244012e-05,0.0
128.22405171394348,154.2136993408203,0.0,0.0130078382,0.0,0.00163795449,0.0,0.0206922199,0.0,-4.93942279e-05,0.0
129.94212460517883,154.2083740234375,0.0,0.0130034871,0.0,0.00163034326,0.0,0.0206920448,0.0,6.85199993e-05,0.0
131.62755346298218,154.2083740234375,0.0,0.0129941329,0.0,0.0016518461,0.0,0.0206916984,0.0,6.29491623e-05,0.0
133.3124372959137,154.2190399169922,0.0,0.0130116539,0.0,0.00165133003,0.0,0.020692721,0.0,6.1440478e-05,0.0
134.99850273132324,154.2190399169922,0.0,0.0130222607,0.0,0.00164255884,0.0,0.0206904467,0.0,6.30562281e-05,0.0
136.68366289138794,154.22970581054688,0.0,0.0130027486,0.0,0.00162488967,0.0,0.0206903144,0.0,6.55022886e-05,0.0
138.3687460422516,154.224365234375,0.0,0.0129922209,0.0,0.00163872935,0.0,0.0206928495,0.0,6.30613794e-05,0.0
140.07459926605225,154.224365234375,0.0,0.0130013208,0.0,0.00163189892,0.0,0.020689845,0.0,-9.44614803e-05,0.0
141.76883149147034,154.24037170410156,0.0,0.0130038913,0.0,0.001648225,0.0,0.0206913053,0.0,-5.67201423e-05,0.0
143.48797941207886,154.24037170410156,0.0,0.0130051402,0.0,0.00162621447,0.0,0.0206924974,0.0,-5.0597413e-05,0.0
145.2045156955719,154.24571228027344,0.0,0.0130193037,0.0,0.00163590314,0.0,0.0206918083,0.0,6.737082e-05,0.0
146.89008021354675,154.25103759765625,0.0,0.0130215324,0.0,0.00162541866,0.0,0.0206915102,0.0,6.95020862e-05,0.0
148.57499384880066,154.25637817382812,0.0,0.0130068836,0.0,0.00163478543,0.0,0.0206924602,0.0,6.90031738e-05,0.0
150.26218128204346,154.2670440673828,0.0,0.0129923718,0.0,0.00163991074,0.0,0.020690836,0.0,6.44966203e-05,0.0
151.94807362556458,154.2723846435547,0.0,0.0129774231,0.0,0.00160932634,0.0,0.0206955298,0.0,6.74851107e-05,0.0
153.63330459594727,154.2777099609375,0.0,0.0130136813,0.0,0.00162433797,0.0,0.0206945277,0.0,6.39883437e-05,0.0
155.34153294563293,154.28305053710938,0.0,0.0129731083,0.0,0.00162241002,0.0,0.0206900425,0.0,-0.000103209407,0.0
157.0319745540619,154.2777099609375,0.0,0.0129831219,0.0,0.00163738033,0.0,0.0206921193,0.0,-5.56806662e-05,0.0
158.7505078315735,154.2723846435547,0.0,0.0129913333,0.0,0.00163208623,0.0,0.0206923838,0.0,-5.50845252e-05,0.0
160.46828031539917,154.2777099609375,0.0,0.0129965208,0.0,0.00163527263,0.0,0.0206920504,0.0,6.40645666e-05,0.0
162.15372490882874,154.2723846435547,0.0,0.0130056897,0.0,0.00162166648,0.0,0.0206930134,0.0,6.49286885e-05,0.0
163.83816957473755,154.2723846435547,0.0,0.0129819279,0.0,0.00163883529,0.0,0.0206921622,0.0,6.60456353e-05,0.0
165.52362728118896,154.2777099609375,0.0,0.0130017604,0.0,0.00163829524,0.0,0.020691242,0.0,6.03464286e-05,0.0
167.20943665504456,154.26170349121094,0.0,0.0129818841,0.0,0.00161121482,0.0,0.0206918586,0.0,6.64860708e-05,0.0
168.89369773864746,154.2670440673828,0.0,0.012988191,0.0,0.00162871391,0.0,0.0206928383,0.0,6.49180874e-05,0.0
170.60327053070068,154.25637817382812,0.0,0.0130009697,0.0,0.00163663399,0.0,0.0206918455,0.0,-0.00010024914,0.0
172.29241299629211,154.25103759765625,0.0,0.0129997851,0.0,0.00162839144,0.0,0.0206906534,0.0,-5.32975573e-05,0.0
174.01253366470337,154.24037170410156,0.0,0.0129986563,0.0,0.00164849753,0.0,0.0206927657,0.0,-4.94144624e-05,0.0
175.72661900520325,154.24037170410156,0.0,0.0129974326,0.0,0.00163663201,0.0,0.0206935517,0.0,6.5122942e-05,0.0
177.4112527370453,154.22970581054688,0.0,0.0130048468,0.0,0.00164524069,0.0,0.0206942185,0.0,6.4054293e-05,0.0
179.09819173812866,154.224365234375,0.0,0.0129879666,0.0,0.00164505944,0.0,0.0206920336,0.0,6.51795344e-05,0.0
180.78411078453064,154.224365234375,0.0,0.0129881752,0.0,0.00163266342,0.0,0.0206924993,0.0,6.4728294e-05,0.0
182.53816843032837,154.2083740234375,0.0,0.0129999555,0.0,0.00163447344,0.0,0.0206940472,0.0,6.47540655e-05,0.0
184.22304224967957,154.2083740234375,0.0,0.013020562,0.0,0.00164217746,0.0,0.0206931866,0.0,6.41541773e-05,0.0
185.90820980072021,154.2083740234375,0.0,0.0130244111,0.0,0.00162795116,0.0,0.0206905752,0.0,6.30587237e-05,0.0
187.59513139724731,154.19236755371094,0.0,0.013007868,0.0,0.00163857068,0.0,0.0206903424,0.0,5.9559592e-05,0.0
189.29432773590088,154.19236755371094,0.0,0.0130042163,0.0,0.0016433146,0.0,0.0206915587,0.0,-0.000119200434,0.0
190.99815344810486,154.18702697753906,0.0,0.0130066368,0.0,0.00164913828,0.0,0.0206918381,0.0,-6.50064321e-05,0.0
192.71621990203857,154.1816864013672,0.0,0.0130002833,0.0,0.00163058796,0.0,0.0206918474,0.0,-6.39926802e-05,0.0
194.4324975013733,154.18702697753906,0.0,0.0129968468,0.0,0.00161583512,0.0,0.0206907652,0.0,6.62816892e-05,0.0
196.1179654598236,154.18702697753906,0.0,0.0130019085,0.0,0.00160349684,0.0,0.0206906776,0.0,6.42985105e-05,0.0
197.8038763999939,154.1710205078125,0.0,0.0130078867,0.0,0.00162209337,0.0,0.0206902883,0.0,6.71144298e-05,0.0
199.49050784111023,154.1603546142578,0.0,0.0129748806,0.0,0.00160450674,0.0,0.0206894185,0.0,6.69256987e-05,0.0
201.17773842811584,154.15501403808594,0.0,0.0130156083,0.0,0.00160342804,0.0,0.0206914246,0.0,6.26778055e-05,0.0
202.907222032547,154.16567993164062,0.0,0.0129833994,0.0,0.0016294585,0.0,0.0206914898,0.0,6.95632406e-05,0.0
204.59252262115479,154.16567993164062,0.0,0.0130019402,0.0,0.0016173881,0.0,0.0206897333,0.0,6.13699376e-05,0.0
206.28053665161133,154.1603546142578,0.0,0.0129879089,0.0,0.0016265026,0.0,0.0206893067,0.0,-9.89081818e-05,0.0
207.98201251029968,154.15501403808594,0.0,0.0129919666,0.0,0.00162964873,0.0,0.020690063,0.0,-5.0684157e-05,0.0
209.70002841949463,154.14967346191406,0.0,0.0129899624,0.0,0.00162920996,0.0,0.0206897687,0.0,-4.73537293e-05,0.0
211.41599869728088,154.15501403808594,0.0,0.0130001707,0.0,0.00163057004,0.0,0.0206915456,0.0,6.57665659e-05,0.0
213.10147643089294,154.1603546142578,0.0,0.0129899317,0.0,0.00164767191,0.0,0.0206915233,0.0,5.94267003e-05,0.0
214.78765320777893,154.16567993164062,0.0,0.0129830045,0.0,0.00162694172,0.0,0.0206922274,0.0,6.86120765e-05,0.0
216.4751856327057,154.16567993164062,0.0,0.013005034,0.0,0.00161458284,0.0,0.0206914991,0.0,5.45507173e-05,0.0
218.1605966091156,154.17636108398438,0.0,0.0129973907,0.0,0.0016429288,0.0,0.0206944011,0.0,6.02149011e-05,0.0
219.84477186203003,154.16567993164062,0.0,0.0129980267,0.0,0.00163080252,0.0,0.0206906218,0.0,6.3029729e-05,0.0
221.54260349273682,154.1816864013672,0.0,0.0129979401,0.0,0.00163859827,0.0,0.0206908993,0.0,-0.000137174472,0.0
223.2327699661255,154.1816864013672,0.0,0.0130024794,0.0,0.00161891581,0.0,0.0206906758,0.0,-4.91441278e-05,0.0
224.96113777160645,154.18702697753906,0.0,0.0130017334,0.0,0.00162399862,0.0,0.0206929389,0.0,-5.37735722e-05,0.0
226.68526029586792,154.1816864013672,0.0,0.012998227,0.0,0.00162371259,0.0,0.020691812,0.0,6.5408305e-05,0.0
228.3698980808258,154.17636108398438,0.0,0.0130053237,0.0,0.001644884,0.0,0.0206910893,0.0,6.13360534e-05,0.0
230.05556774139404,154.19236755371094,0.0,0.0129865398,0.0,0.00162111991,0.0,0.0206911507,0.0,5.84113549e-05,0.0
231.74685621261597,154.19236755371094,0.0,0.0129786534,0.0,0.00161154079,0.0,0.0206907037,0.0,6.12051226e-05,0.0
233.4314479827881,154.1816864013672,0.0,0.0130074638,0.0,0.00162634998,0.0,0.0206903759,0.0,6.67745262e-05,0.0
235.117192029953,154.17636108398438,0.0,0.0130018498,0.0,0.00163095549,0.0,0.020692531,0.0,6.46100816e-05,0.0
236.8027114868164,154.19236755371094,0.0,0.0130207389,0.0,0.00164497701,0.0,0.0206900238,0.0,-0.00012273855,0.0
238.50035881996155,154.19236755371094,0.0,0.0130013637,0.0,0.00162791856,0.0,0.0206903479,0.0,-5.20089815e-05,0.0
240.223206281662,154.19236755371094,0.0,0.0130008421,0.0,0.00163863622,0.0,0.0206916406,0.0,-5.47857925e-05,0.0
241.93647837638855,154.20303344726562,0.0,0.0129925347,0.0,0.00163374352,0.0,0.0206915009,0.0,6.5809123e-05,0.0
243.62111902236938,154.20303344726562,0.0,0.0129919731,0.0,0.00160817278,0.0,0.0206913724,0.0,6.35503165e-05,0.0
245.30482482910156,154.19769287109375,0.0,0.0130074648,0.0,0.00162651971,0.0,0.0206918958,0.0,6.01128667e-05,0.0
246.9891755580902,154.2083740234375,0.0,0.0129925869,0.0,0.00158848147,0.0,0.0206925254,0.0,6.82145982e-05,0.0
248.67485523223877,154.19769287109375,0.0,0.0129846762,0.0,0.00161905307,0.0,0.0206925738,0.0,6.16052493e-05,0.0
250.35838174819946,154.19769287109375,0.0,0.0129850506,0.0,0.00161950627,0.0,0.0206928122,0.0,5.39035972e-05,0.0
252.06111550331116,154.2083740234375,0.0,0.0129927508,0.0,0.00161168433,0.0,0.0206924024,0.0,-0.000119898817,0.0
253.75629329681396,154.19769287109375,0.0,0.0130077674,0.0,0.00160788395,0.0,0.0206922292,0.0,-6.80518496e-05,0.0
255.4716272354126,154.2136993408203,0.0,0.0130085153,0.0,0.00161287828,0.0,0.0206930022,0.0,-6.18909252e-05,0.0
257.1950752735138,154.2083740234375,0.0,0.0129969511,0.0,0.00159961346,0.0,0.0206941626,0.0,6.65721818e-05,0.0
258.8797492980957,154.2190399169922,0.0,0.0130108669,0.0,0.00159673835,0.0,0.020695459,0.0,6.96950737e-05,0.0
260.56607365608215,154.2190399169922,0.0,0.0130098527,0.0,0.00159569596,0.0,0.0206956025,0.0,6.26314067e-05,0.0
262.2523262500763,154.24037170410156,0.0,0.0129993064,0.0,0.00160943309,0.0,0.0206929035,0.0,6.59462093e-05,0.0
263.93853521347046,154.24571228027344,0.0,0.0130052911,0.0,0.00161970651,0.0,0.0206902045,0.0,6.36368058e-05,0.0
265.622581243515,154.23504638671875,0.0,0.0129952281,0.0,0.00161208282,0.0,0.0206916332,0.0,6.68809152e-05,0.0
267.32167649269104,154.24037170410156,0.0,0.0130008775,0.0,0.00163754017,0.0,0.0206923224,0.0,-0.000119964119,0.0
269.01629066467285,154.24571228027344,0.0,0.0129932956,0.0,0.00161552592,0.0,0.020691039,0.0,-6.64887847e-05,0.0
270.7377209663391,154.25103759765625,0.0,0.0130007378,0.0,0.00162608735,0.0,0.0206931065,0.0,-6.24272433e-05,0.0
272.4590494632721,154.25103759765625,0.0,0.0129981525,0.0,0.0016224801,0.0,0.0206919219,0.0,7.33571214e-05,0.0
274.15044832229614,154.25103759765625,0.0,0.0130216432,0.0,0.0016202802,0.0,0.0206909514,0.0,6.71981033e-05,0.0
275.8357379436493,154.25103759765625,0.0,0.0129946162,0.0,0.00163276761,0.0,0.0206914804,0.0,6.54216928e-05,0.0
277.52085852622986,154.25637817382812,0.0,0.0130049856,0.0,0.00162164098,0.0,0.0206928551,0.0,6.01908795e-05,0.0
279.2064116001129,154.2670440673828,0.0,0.0130108194,0.0,0.00161846447,0.0,0.0206930525,0.0,6.3040592e-05,0.0
280.89150857925415,154.25637817382812,0.0,0.0130228754,0.0,0.00161262508,0.0,0.0206933673,0.0,6.34036623e-05,0.0
282.58408308029175,154.24571228027344,0.0,0.0129934614,0.0,0.00161449145,0.0,0.0206946395,0.0,-0.000105012062,0.0
284.2774484157562,154.25103759765625,0.0,0.0130124138,0.0,0.00161023007,0.0,0.0206924397,0.0,-6.13968804e-05,0.0
286.0054111480713,154.2670440673828,0.0,0.0130006521,0.0,0.00160646403,0.0,0.0206917114,0.0,-6.84553233e-05,0.0
287.721319437027,154.26170349121094,0.0,0.0130176953,0.0,0.00161110481,0.0,0.0206952597,0.0,6.35754186e-05,0.0
289.40384912490845,154.25103759765625,0.0,0.0129899298,0.0,0.00162572669,0.0,0.0206923913,0.0,6.2463594e-05,0.0
291.0894727706909,154.24571228027344,0.0,0.0130001129,0.0,0.0016068269,0.0,0.0206907801,0.0,6.76032213e-05,0.0
292.7756268978119,154.25637817382812,0.0,0.013007217,0.0,0.00160211545,0.0,0.0206895451,0.0,6.15175886e-05,0.0
294.4650180339813,154.24037170410156,0.0,0.0130040338,0.0,0.00161931535,0.0,0.0206906367,0.0,6.69070868e-05,0.0
296.15122079849243,154.25103759765625,0.0,0.0129855209,0.0,0.00162409769,0.0,0.0206933803,0.0,6.39676582e-05,0.0
297.8502941131592,154.25103759765625,0.0,0.0129964863,0.0,0.00161868624,0.0,0.0206917729,0.0,-9.94598158e-05,0.0
299.5436758995056,154.25637817382812,0.0,0.0129867801,0.0,0.0016211284,0.0,0.0206926204,0.0,-6.55054755e-05,0.0
301.26941299438477,154.25103759765625,0.0,0.0130070159,0.0,0.00162347371,0.0,0.0206933785,0.0,-4.39494942e-05,0.0
302.99765610694885,154.25637817382812,0.0,0.0129739213,0.0,0.0016057674,0.0,0.0206913352,0.0,6.2101215e-05,0.0
304.68282318115234,154.2670440673828,0.0,0.0129862688,0.0,0.00162228872,0.0,0.0206904448,0.0,6.71728121e-05,0.0
306.36757922172546,154.25637817382812,0.0,0.0129927704,0.0,0.00161133799,0.0,0.0206914357,0.0,6.21080616e-05,0.0
308.05283546447754,154.26170349121094,0.0,0.0129994703,0.0,0.00162310851,0.0,0.0206913612,0.0,5.84828085e-05,0.0
309.7519335746765,154.2723846435547,0.0,0.0129965962,0.0,0.00160985637,0.0,0.0206930302,0.0,5.72810131e-05,0.0
311.43622851371765,154.28305053710938,0.0,0.0129910567,0.0,0.00162288395,0.0,0.020691717,0.0,6.21176295e-05,0.0
313.1211223602295,154.2777099609375,0.0,0.0129883987,0.0,0.00162052817,0.0,0.0206931605,0.0,6.62653255e-05,0.0
314.83049750328064,154.2670440673828,0.0,0.0130002694,0.0,0.00161830824,0.0,0.0206917412,0.0,-0.00011034419,0.0
316.52332639694214,154.2777099609375,0.0,0.012998226,0.0,0.00163082464,0.0,0.0206907801,0.0,-6.1241888e-05,0.0
318.24945759773254,154.2777099609375,0.0,0.0129991946,0.0,0.00163035164,0.0,0.0206913854,0.0,-3.77811738e-05,0.0
319.97608757019043,154.2723846435547,0.0,0.0129959303,0.0,0.00161066465,0.0,0.0206941142,0.0,-6.34434982e-05,0.0
321.71648263931274,154.28305053710938,0.0,0.0129901124,0.0,0.00161089177,0.0,0.0206948444,0.0,6.38819692e-05,0.0
323.40333890914917,154.28305053710938,0.0,0.0130030084,0.0,0.00163339008,0.0,0.0206924322,0.0,6.48117493e-05,0.0
325.0894696712494,154.2777099609375,0.0,0.0130036016,0.0,0.00160772341,0.0,0.0206920038,0.0,6.25606553e-05,0.0
326.77600860595703,154.2777099609375,0.0,0.0130013432,0.0,0.00160107307,0.0,0.020693235,0.0,6.61587037e-05,0.0
328.46071791648865,154.28305053710938,0.0,0.0130111919,0.0,0.00161804119,0.0,0.0206907428,0.0,6.52147937e-05,0.0
330.14615654945374,154.2777099609375,0.0,0.0130095127,0.0,0.00162168615,0.0,0.0206947438,0.0,-0.000103612408,0.0
331.84109711647034,154.28305053710938,0.0,0.0129937725,0.0,0.00158793607,0.0,0.0206936877,0.0,-7.22717668e-05,0.0
333.56287837028503,154.28305053710938,0.0,0.0130009874,0.0,0.00160743447,0.0,0.0206930376,0.0,-4.29482061e-05,0.0
335.29023838043213,154.28305053710938,0.0,0.0130107291,0.0,0.00160266179,0.0,0.0206909794,0.0,6.75950213e-05,0.0
336.9753510951996,154.29371643066406,0.0,0.0130049129,0.0,0.0016261629,0.0,0.0206912532,0.0,6.73021131e-05,0.0
338.66262459754944,154.28305053710938,0.0,0.0130218546,0.0,0.00160898955,0.0,0.0206917412,0.0,6.53929455e-05,0.0
